start_date,time,geo_join_id,neighborhood,data_value,message
2017-01-01,2017,410,Rockaways,7.4,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,410,Rockaways,9.9,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,410,Rockaways,NA,Estimate is suppressed due to insufficient data.
2019-01-01,2019,410,Rockaways,11.6,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,410,Rockaways,1.9,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,410,Rockaways,4.2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,410,Rockaways,NA,Estimate is suppressed due to insufficient data.
2014-01-01,2014,410,Rockaways,7.6,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,410,Rockaways,NA,Estimate is suppressed due to insufficient data.
2007-01-01,2007,501,Port Richmond,6.8,
2008-01-01,2008,501,Port Richmond,1.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,501,Port Richmond,0.4,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,501,Port Richmond,3.3,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,501,Port Richmond,2,Estimate is based on small numbers so should be interpreted with caution.
2018-01-01,2018,501,Port Richmond,1,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,501,Port Richmond,3.8,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,501,Port Richmond,6,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,501,Port Richmond,5.4,
2009-01-01,2009,501,Port Richmond,5.7,
2010-01-01,2010,501,Port Richmond,6,Estimate is based on small numbers so should be interpreted with caution.
2020-01-01,2020,501,Port Richmond,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,501,Port Richmond,6.6,
2004-01-01,2004,501,Port Richmond,4.1,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,501,Port Richmond,3.5,Estimate is based on small numbers so should be interpreted with caution.
2019-01-01,2019,501,Port Richmond,3.7,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,501,Port Richmond,6.7,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,502,Stapleton - St. George,3.3,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,502,Stapleton - St. George,6.6,
2006-01-01,2006,502,Stapleton - St. George,5.4,
2007-01-01,2007,502,Stapleton - St. George,6.8,
2009-01-01,2009,502,Stapleton - St. George,5.7,
2010-01-01,2010,502,Stapleton - St. George,6,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,502,Stapleton - St. George,3.5,Estimate is based on small numbers so should be interpreted with caution.
2020-01-01,2020,502,Stapleton - St. George,NA,Estimate is suppressed due to insufficient data.
2008-01-01,2008,502,Stapleton - St. George,1.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,502,Stapleton - St. George,0.4,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,502,Stapleton - St. George,2,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,502,Stapleton - St. George,6,Estimate is based on small numbers so should be interpreted with caution.
2018-01-01,2018,502,Stapleton - St. George,1,Estimate is based on small numbers so should be interpreted with caution.
2019-01-01,2019,502,Stapleton - St. George,3.7,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,502,Stapleton - St. George,4.1,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,502,Stapleton - St. George,3.8,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,502,Stapleton - St. George,6.7,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,503,Willowbrook,2.3,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,503,Willowbrook,4.3,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,503,Willowbrook,3.9,
2011-01-01,2011,503,Willowbrook,2.6,Estimate is based on small numbers so should be interpreted with caution.
2018-01-01,2018,503,Willowbrook,3.5,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,503,Willowbrook,6.2,
2016-01-01,2016,503,Willowbrook,6.2,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,503,Willowbrook,6.9,
2013-01-01,2013,503,Willowbrook,3,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,503,Willowbrook,1.4,Estimate is based on small numbers so should be interpreted with caution.
2019-01-01,2019,503,Willowbrook,NA,Estimate is suppressed due to insufficient data.
2015-01-01,2015,503,Willowbrook,4.6,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,503,Willowbrook,5.9,
2006-01-01,2006,503,Willowbrook,2.9,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,503,Willowbrook,2.8,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,503,Willowbrook,NA,Estimate is suppressed due to insufficient data.
2020-01-01,2020,503,Willowbrook,5.2,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,504,South Beach - Tottenville,3.9,
2013-01-01,2013,504,South Beach - Tottenville,3,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,504,South Beach - Tottenville,6.2,Estimate is based on small numbers so should be interpreted with caution.
2018-01-01,2018,504,South Beach - Tottenville,3.5,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,504,South Beach - Tottenville,2.9,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,504,South Beach - Tottenville,4.3,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,504,South Beach - Tottenville,6.9,
2009-01-01,2009,504,South Beach - Tottenville,2.8,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,504,South Beach - Tottenville,1.4,Estimate is based on small numbers so should be interpreted with caution.
2019-01-01,2019,504,South Beach - Tottenville,NA,Estimate is suppressed due to insufficient data.
2015-01-01,2015,504,South Beach - Tottenville,4.6,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,504,South Beach - Tottenville,2.3,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,504,South Beach - Tottenville,2.6,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,504,South Beach - Tottenville,5.9,
2012-01-01,2012,504,South Beach - Tottenville,NA,Estimate is suppressed due to insufficient data.
2014-01-01,2014,504,South Beach - Tottenville,6.2,
2020-01-01,2020,504,South Beach - Tottenville,5.2,Estimate is based on small numbers so should be interpreted with caution.
