start_date,time,geo_join_id,neighborhood,data_value,message
2012-01-01,2012,409,Southeast Queens,1.3,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,409,Southeast Queens,0.6,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,409,Southeast Queens,1.8,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,409,Southeast Queens,1.7,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,409,Southeast Queens,2.9,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,409,Southeast Queens,0.6,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,409,Southeast Queens,1.3,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,409,Southeast Queens,3.3,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,409,Southeast Queens,0,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,409,Southeast Queens,0,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,409,Southeast Queens,1.3,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,409,Southeast Queens,0.5,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,410,Rockaways,0,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,410,Rockaways,0.8,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,410,Rockaways,0,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,410,Rockaways,0,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,410,Rockaways,1.6,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,410,Rockaways,0.8,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,410,Rockaways,0,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,410,Rockaways,0,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,410,Rockaways,0.8,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,410,Rockaways,0,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,410,Rockaways,0,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,410,Rockaways,0,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,410,Rockaways,0.8,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,410,Rockaways,0.8,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,410,Rockaways,1.7,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,410,Rockaways,0.6,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,501,Port Richmond,5.6,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,501,Port Richmond,6.9,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,501,Port Richmond,0,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,501,Port Richmond,2.5,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,501,Port Richmond,2.3,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,501,Port Richmond,1.4,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,501,Port Richmond,5.2,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,501,Port Richmond,5,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,501,Port Richmond,2.8,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,501,Port Richmond,2.8,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,501,Port Richmond,1.4,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,501,Port Richmond,1.3,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,501,Port Richmond,0,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,501,Port Richmond,0,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,501,Port Richmond,4.1,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,501,Port Richmond,3.9,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,502,Stapleton - St. George,1.8,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,502,Stapleton - St. George,0,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,502,Stapleton - St. George,5.9,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,502,Stapleton - St. George,2.7,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,502,Stapleton - St. George,4.5,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,502,Stapleton - St. George,1.8,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,502,Stapleton - St. George,2.7,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,502,Stapleton - St. George,2.7,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,502,Stapleton - St. George,2.3,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,502,Stapleton - St. George,2.6,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,502,Stapleton - St. George,0.9,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,502,Stapleton - St. George,3.6,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,502,Stapleton - St. George,5.4,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,502,Stapleton - St. George,8.1,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,502,Stapleton - St. George,7.2,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,502,Stapleton - St. George,0.9,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,503,Willowbrook,2.7,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,503,Willowbrook,0,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,503,Willowbrook,5.7,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,503,Willowbrook,0,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,503,Willowbrook,2.7,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,503,Willowbrook,0,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,503,Willowbrook,2.8,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,503,Willowbrook,2.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,503,Willowbrook,3.6,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,503,Willowbrook,4.2,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,503,Willowbrook,8.5,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,503,Willowbrook,0,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,503,Willowbrook,1.4,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,503,Willowbrook,1.4,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,503,Willowbrook,2.8,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,503,Willowbrook,4.3,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,504,South Beach - Tottenville,1.8,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,504,South Beach - Tottenville,2.6,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,504,South Beach - Tottenville,2.6,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,504,South Beach - Tottenville,0.7,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,504,South Beach - Tottenville,2,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,504,South Beach - Tottenville,1.9,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,504,South Beach - Tottenville,2.5,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,504,South Beach - Tottenville,3.9,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,504,South Beach - Tottenville,4,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,504,South Beach - Tottenville,0.6,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,504,South Beach - Tottenville,2.3,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,504,South Beach - Tottenville,1.3,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,504,South Beach - Tottenville,2.6,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,504,South Beach - Tottenville,6.6,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,504,South Beach - Tottenville,4,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,504,South Beach - Tottenville,0.3,Estimate is based on small numbers so should be interpreted with caution.
